Transect	26169	7	5
1	23238	3555	8105	0	0	0	0	0	0	0	0	
1	23239	3605	8105	0	0	0	0	0	0	0	0	
1	23240	3655	8105	0	0	0	0	0	0	0	0	
1	23241	3705	8105	0	0	0	0	0	0	0	0	
1	23242	3755	8105	0	0	0	0	0	0	0	0	
1	23243	3805	8105	0	0	0	0	0	0	0	0	
1	23244	3855	8105	0	0	0	0	0	0	0	0	
1	23245	3905	8105	0	0	0	0	0	0	0	0	
1	23246	3955	8105	0	0	0	0	0	0	0	0	
1	23247	4005	8105	0	0	0	0	0	0	0	0	
1	23248	4055	8105	0	0	0	0	0	0	0	0	
1	23249	4105	8105	0	0	0	0	0	0	0	0	
1	23250	4155	8105	0	0	0	0	0	0	0	0	
1	23251	4205	8105	0	0	0	0	0	0	0	0	
1	23252	4255	8105	0	0	0	0	0	0	0	0	
1	23253	4305	8105	0	0	0	0	0	0	0	0	
1	23254	4355	8105	0	0	0	0	0	0	0	0	
1	23255	4405	8105	0	0	0	0	0	0	0	0	
1	23256	4455	8105	0	0	0	0	0	0	0	0	
1	23257	4505	8105	0	0	0	0	0	0	0	0	
1	23258	4555	8105	0	0	0	0	0	0	0	0	
1	23259	4605	8105	0	0	0	0	0	0	0	0	
1	23260	4655	8105	0	0	0	0	0	0	0	0	
1	23261	4705	8105	0	0	0	0	0	0	0	0	
1	23262	4755	8105	0	0	0	0	0	0	0	0	
1	23263	4805	8105	0	0	0	0	0	0	0	0	
1	23264	4855	8105	0	0	0	0	0	0	0	0	
1	23265	4905	8105	0	0	0	0	0	0	0	0	
1	23266	4955	8105	0	0	0	0	0	0	0	0	
1	23267	5005	8105	0	0	0	0	0	0	0	0	
1	23268	5055	8105	0	0	0	0	0	0	0	0	
1	23269	5105	8105	0	0	0	0	0	0	0	0	
1	23270	5155	8105	0	0	0	0	0	0	0	0	
1	23271	5205	8105	0	0	0	0	0	0	0	0	
1	23272	5255	8105	0	0	0	0	0	0	0	0	
1	23273	5305	8105	0	0	0	0	0	0	0	0	
1	23274	5355	8105	0	0	0	0	0	0	0	0	
1	23275	5405	8105	0	0	0	0	0	0	0	0	
1	23276	5455	8105	0	0	0	0	0	0	0	0	
1	23277	5505	8105	0	0	0	0	0	0	0	0	
1	23278	5555	8105	0	0	0	0	0	0	0	0	
1	23279	5605	8105	0	0	0	0	0	0	0	0	
1	23280	5655	8105	0	0	0	0	0	0	0	0	
1	23281	5705	8105	0	0	0	0	0	0	0	0	
1	23282	5755	8105	0	0	0	0	0	0	0	0	
1	23283	5805	8105	0	0	0	0	0	0	0	0	
1	23284	5855	8105	0	0	0	0	0	0	0	0	
1	23285	5905	8105	0	0	0	0	0	0	0	0	
1	23286	5955	8105	0	0	0	0	0	0	0	0	
1	23287	6005	8105	0	0	0	0	0	0	0	0	
1	23288	6055	8105	0	0	0	0	0	0	0	0	
1	23289	6105	8105	0	0	0	0	0	0	0	0	
1	23290	6155	8105	0	0	0	0	0	0	0	0	
1	23291	6205	8105	0	0	0	0	0	0	0	0	
1	23292	6255	8105	0	0	0	0	0	0	0	0	
1	23293	6305	8105	0	0	0	0	0	0	0	0	
1	23294	6355	8105	0	0	0	0	0	0	0	0	
1	23295	6405	8105	0	0	0	0	0	0	0	0	
1	23296	6455	8105	0	0	0	0	0	0	0	0	
1	23297	6505	8105	0	0	0	0	0	0	0	0	
1	23298	6555	8105	0	0	0	0	0	0	0	0	
1	23299	6605	8105	0	0	0	0	0	0	0	0	
1	23300	6655	8105	0	0	0	0	0	0	0	0	
1	23301	6705	8105	0	0	0	0	0	0	0	0	
1	23302	6755	8105	0	0	0	0	0	0	0	0	
1	23303	6805	8105	0	0	0	0	0	0	0	0	
1	23304	6855	8105	0	0	0	0	0	0	0	0	
1	23305	6905	8105	0	0	0	0	0	0	0	0	
1	23306	6955	8105	0	0	0	0	0	0	0	0	
1	23307	7005	8105	0	0	0	0	0	0	0	0	
1	23308	7055	8105	0	0	0	0	0	0	0	0	
1	23309	7105	8105	0	0	0	0	0	0	0	0	
1	23310	5	8155	0	0	0	0	0	0	0	0	
1	23311	55	8155	0	0	0	0	0	0	0	0	
1	23312	105	8155	0	0	0	0	0	0	0	0	
1	23313	155	8155	0	0	0	0	0	0	0	0	
1	23314	205	8155	0	0	0	0	0	0	0	0	
1	23315	255	8155	0	0	0	0	0	0	0	0	
1	23316	305	8155	0	0	0	0	0	0	0	0	
1	23317	355	8155	0	0	0	0	0	0	0	0	
1	23318	405	8155	0	0	0	0	0	0	0	0	
1	23319	455	8155	0	0	0	0	0	0	0	0	
1	23320	505	8155	0	0	0	0	0	0	0	0	
1	23321	555	8155	0	0	0	0	0	0	0	0	
1	23322	605	8155	0	0	0	0	0	0	0	0	
1	23323	655	8155	0	0	0	0	0	0	0	0	
1	23324	705	8155	0	0	0	0	0	0	0	0	
1	23325	755	8155	0	0	0	0	0	0	0	0	
1	23326	805	8155	0	0	0	0	0	0	0	0	
1	23327	855	8155	0	0	0	0	0	0	0	0	
1	23328	905	8155	0	0	0	0	0	0	0	0	
1	23329	955	8155	0	0	0	0	0	0	0	0	
1	23330	1005	8155	0	0	0	0	0	0	0	0	
1	23331	1055	8155	0	0	0	0	0	0	0	0	
1	23332	1105	8155	0	0	0	0	0	0	0	0	
1	23333	1155	8155	0	0	0	0	0	0	0	0	
1	23334	1205	8155	0	0	0	0	0	0	0	0	
1	23335	1255	8155	0	0	0	0	0	0	0	0	
1	23336	1305	8155	0	0	0	0	0	0	0	0	
1	23337	1355	8155	0	0	0	0	0	0	0	0	
1	23338	1405	8155	0	0	0	0	0	0	0	0	
1	23339	1455	8155	0	0	0	0	0	0	0	0	
1	23340	1505	8155	0	0	0	0	0	0	0	0	
1	23341	1555	8155	0	0	0	0	0	0	0	0	
1	23342	1605	8155	0	0	0	0	0	0	0	0	
1	23343	1655	8155	0	0	0	0	0	0	0	0	
1	23344	1705	8155	0	0	0	0	0	0	0	0	
1	23345	1755	8155	0	0	0	0	0	0	0	0	
1	23346	1805	8155	0	0	0	0	0	0	0	0	
1	23347	1855	8155	0	0	0	0	0	0	0	0	
1	23348	1905	8155	0	0	0	0	0	0	0	0	
1	23349	1955	8155	0	0	0	0	0	0	0	0	
1	23350	2005	8155	0	0	0	0	0	0	0	0	
1	23351	2055	8155	0	0	0	0	0	0	0	0	
1	23352	2105	8155	0	0	0	0	0	0	0	0	
1	23353	2155	8155	0	0	0	0	0	0	0	0	
1	23354	2205	8155	0	0	0	0	0	0	0	0	
1	23355	2255	8155	0	0	0	0	0	0	0	0	
1	23356	2305	8155	0	0	0	0	0	0	0	0	
1	23357	2355	8155	0	0	0	0	0	0	0	0	
1	23358	2405	8155	0	0	0	0	0	0	0	0	
1	23359	2455	8155	0	0	0	0	0	0	0	0	
1	23360	2505	8155	0	0	0	0	0	0	0	0	
1	23361	2555	8155	0	0	0	0	0	0	0	0	
1	23362	2605	8155	0	0	0	0	0	0	0	0	
1	23363	2655	8155	0	0	0	0	0	0	0	0	
1	23364	2705	8155	0	0	0	0	0	0	0	0	
1	23365	2755	8155	0	0	0	0	0	0	0	0	
1	23366	2805	8155	0	0	0	0	0	0	0	0	
1	23367	2855	8155	0	0	0	0	0	0	0	0	
1	23368	2905	8155	0	0	0	0	0	0	0	0	
1	23369	2955	8155	0	0	0	0	0	0	0	0	
1	23370	3005	8155	0	0	0	0	0	0	0	0	
1	23371	3055	8155	0	0	0	0	0	0	0	0	
1	23372	3105	8155	0	0	0	0	0	0	0	0	
1	23373	3155	8155	0	0	0	0	0	0	0	0	
1	23374	3205	8155	0	0	0	0	0	0	0	0	
1	23375	3255	8155	0	0	0	0	0	0	0	0	
1	23376	3305	8155	0	0	0	0	0	0	0	0	
1	23377	3355	8155	0	0	0	0	0	0	0	0	
1	23378	3405	8155	0	0	0	0	0	0	0	0	
1	23379	3455	8155	0	0	0	0	0	0	0	0	
1	23380	3505	8155	0	0	0	0	0	0	0	0	
1	23381	3555	8155	0	0	0	0	0	0	0	0	
1	23382	3605	8155	0	0	0	0	0	0	0	0	
1	23383	3655	8155	0	0	0	0	0	0	0	0	
1	23384	3705	8155	0	0	0	0	0	0	0	0	
1	23385	3755	8155	0	0	0	0	0	0	0	0	
1	23386	3805	8155	0	0	0	0	0	0	0	0	
1	23387	3855	8155	0	0	0	0	0	0	0	0	
1	23388	3905	8155	0	0	0	0	0	0	0	0	
1	23389	3955	8155	0	0	0	0	0	0	0	0	
1	23390	4005	8155	0	0	0	0	0	0	0	0	
1	23391	4055	8155	0	0	0	0	0	0	0	0	
1	23392	4105	8155	0	0	0	0	0	0	0	0	
1	23393	4155	8155	0	0	0	0	0	0	0	0	
1	23394	4205	8155	0	0	0	0	0	0	0	0	
1	23395	4255	8155	0	0	0	0	0	0	0	0	
1	23396	4305	8155	0	0	0	0	0	0	0	0	
1	23397	4355	8155	0	0	0	0	0	0	0	0	
1	23398	4405	8155	0	0	0	0	0	0	0	0	
1	23399	4455	8155	0	0	0	0	0	0	0	0	
1	23400	4505	8155	0	0	0	0	0	0	0	0	
1	23401	4555	8155	0	0	0	0	0	0	0	0	
1	23402	4605	8155	0	0	0	0	0	0	0	0	
1	23403	4655	8155	0	0	0	0	0	0	0	0	
1	23404	4705	8155	0	0	0	0	0	0	0	0	
1	23405	4755	8155	0	0	0	0	0	0	0	0	
1	23406	4805	8155	0	0	0	0	0	0	0	0	
1	23407	4855	8155	0	0	0	0	0	0	0	0	
1	23408	4905	8155	0	0	0	0	0	0	0	0	
1	23409	4955	8155	0	0	0	0	0	0	0	0	
1	23410	5005	8155	0	0	0	0	0	0	0	0	
1	23411	5055	8155	0	0	0	0	0	0	0	0	
1	23412	5105	8155	0	0	0	0	0	0	0	0	
1	23413	5155	8155	0	0	0	0	0	0	0	0	
1	23414	5205	8155	0	0	0	0	0	0	0	0	
1	23415	5255	8155	0	0	0	0	0	0	0	0	
1	23416	5305	8155	0	0	0	0	0	0	0	0	
1	23417	5355	8155	0	0	0	0	0	0	0	0	
1	23418	5405	8155	0	0	0	0	0	0	0	0	
1	23419	5455	8155	0	0	0	0	0	0	0	0	
1	23420	5505	8155	0	0	0	0	0	0	0	0	
1	23421	5555	8155	0	0	0	0	0	0	0	0	
1	23422	5605	8155	0	0	0	0	0	0	0	0	
1	23423	5655	8155	0	0	0	0	0	0	0	0	
1	23424	5705	8155	0	0	0	0	0	0	0	0	
1	23425	5755	8155	0	0	0	0	0	0	0	0	
1	23426	5805	8155	0	0	0	0	0	0	0	0	
1	23427	5855	8155	0	0	0	0	0	0	0	0	
1	23428	5905	8155	0	0	0	0	0	0	0	0	
1	23429	5955	8155	0	0	0	0	0	0	0	0	
1	23430	6005	8155	0	0	0	0	0	0	0	0	
1	23431	6055	8155	0	0	0	0	0	0	0	0	
1	23432	6105	8155	0	0	0	0	0	0	0	0	
1	23433	6155	8155	0	0	0	0	0	0	0	0	
1	23434	6205	8155	0	0	0	0	0	0	0	0	
1	23435	6255	8155	0	0	0	0	0	0	0	0	
1	23436	6305	8155	0	0	0	0	0	0	0	0	
1	23437	6355	8155	0	0	0	0	0	0	0	0	
1	23438	6405	8155	0	0	0	0	0	0	0	0	
1	23439	6455	8155	0	0	0	0	0	0	0	0	
1	23440	6505	8155	0	0	0	0	0	0	0	0	
1	23441	6555	8155	0	0	0	0	0	0	0	0	
1	23442	6605	8155	0	0	0	0	0	0	0	0	
1	23443	6655	8155	0	0	0	0	0	0	0	0	
1	23444	6705	8155	0	0	0	0	0	0	0	0	
1	23445	6755	8155	0	0	0	0	0	0	0	0	
1	23446	6805	8155	0	0	0	0	0	0	0	0	
1	23447	6855	8155	0	0	0	0	0	0	0	0	
1	23448	6905	8155	0	0	0	0	0	0	0	0	
1	23449	6955	8155	0	0	0	0	0	0	0	0	
1	23450	7005	8155	0	0	0	0	0	0	0	0	
1	23451	7055	8155	0	0	0	0	0	0	0	0	
1	23452	7105	8155	0	0	0	0	0	0	0	0	
1	23453	5	8205	0	0	0	0	0	0	0	0	
1	23454	55	8205	0	0	0	0	0	0	0	0	
1	23455	105	8205	0	0	0	0	0	0	0	0	
1	23456	155	8205	0	0	0	0	0	0	0	0	
1	23457	205	8205	0	0	0	0	0	0	0	0	
1	23458	255	8205	0	0	0	0	0	0	0	0	
1	23459	305	8205	0	0	0	0	0	0	0	0	
1	23460	355	8205	0	0	0	0	0	0	0	0	
1	23461	405	8205	0	0	0	0	0	0	0	0	
1	23462	455	8205	0	0	0	0	0	0	0	0	
1	23463	505	8205	0	0	0	0	0	0	0	0	
1	23464	555	8205	0	0	0	0	0	0	0	0	
1	23465	605	8205	0	0	0	0	0	0	0	0	
1	23466	655	8205	0	0	0	0	0	0	0	0	
1	23467	705	8205	0	0	0	0	0	0	0	0	
1	23468	755	8205	0	0	0	0	0	0	0	0	
1	23469	805	8205	0	0	0	0	0	0	0	0	
1	23470	855	8205	0	0	0	0	0	0	0	0	
1	23471	905	8205	0	0	0	0	0	0	0	0	
1	23472	955	8205	0	0	0	0	0	0	0	0	
1	23473	1005	8205	0	0	0	0	0	0	0	0	
1	23474	1055	8205	0	0	0	0	0	0	0	0	
1	23475	1105	8205	0	0	0	0	0	0	0	0	
1	23476	1155	8205	0	0	0	0	0	0	0	0	
1	23477	1205	8205	0	0	0	0	0	0	0	0	
1	23478	1255	8205	0	0	0	0	0	0	0	0	
1	23479	1305	8205	0	0	0	0	0	0	0	0	
1	23480	1355	8205	0	0	0	0	0	0	0	0	
1	23481	1405	8205	0	0	0	0	0	0	0	0	
1	23482	1455	8205	0	0	0	0	0	0	0	0	
1	23483	1505	8205	0	0	0	0	0	0	0	0	
1	23484	1555	8205	0	0	0	0	0	0	0	0	
1	23485	1605	8205	0	0	0	0	0	0	0	0	
1	23486	1655	8205	0	0	0	0	0	0	0	0	
1	23487	1705	8205	0	0	0	0	0	0	0	0	
1	23488	1755	8205	0	0	0	0	0	0	0	0	
1	23489	1805	8205	0	0	0	0	0	0	0	0	
1	23490	1855	8205	0	0	0	0	0	0	0	0	
1	23491	1905	8205	0	0	0	0	0	0	0	0	
1	23492	1955	8205	0	0	0	0	0	0	0	0	
1	23493	2005	8205	0	0	0	0	0	0	0	0	
1	23494	2055	8205	0	0	0	0	0	0	0	0	
1	23495	2105	8205	0	0	0	0	0	0	0	0	
1	23496	2155	8205	0	0	0	0	0	0	0	0	
1	23497	2205	8205	0	0	0	0	0	0	0	0	
1	23498	2255	8205	0	0	0	0	0	0	0	0	
1	23499	2305	8205	0	0	0	0	0	0	0	0	
1	23500	2355	8205	0	0	0	0	0	0	0	0	
1	23501	2405	8205	0	0	0	0	0	0	0	0	
1	23502	2455	8205	0	0	0	0	0	0	0	0	
1	23503	2505	8205	0	0	0	0	0	0	0	0	
1	23504	2555	8205	0	0	0	0	0	0	0	0	
1	23505	2605	8205	0	0	0	0	0	0	0	0	
1	23506	2655	8205	0	0	0	0	0	0	0	0	
1	23507	2705	8205	0	0	0	0	0	0	0	0	
1	23508	2755	8205	0	0	0	0	0	0	0	0	
1	23509	2805	8205	0	0	0	0	0	0	0	0	
1	23510	2855	8205	0	0	0	0	0	0	0	0	
1	23511	2905	8205	0	0	0	0	0	0	0	0	
1	23512	2955	8205	0	0	0	0	0	0	0	0	
1	23513	3005	8205	0	0	0	0	0	0	0	0	
1	23514	3055	8205	0	0	0	0	0	0	0	0	
1	23515	3105	8205	0	0	0	0	0	0	0	0	
1	23516	3155	8205	0	0	0	0	0	0	0	0	
1	23517	3205	8205	0	0	0	0	0	0	0	0	
1	23518	3255	8205	0	0	0	0	0	0	0	0	
1	23519	3305	8205	0	0	0	0	0	0	0	0	
1	23520	3355	8205	0	0	0	0	0	0	0	0	
1	23521	3405	8205	0	0	0	0	0	0	0	0	
1	23522	3455	8205	0	0	0	0	0	0	0	0	
1	23523	3505	8205	0	0	0	0	0	0	0	0	
1	23524	3555	8205	0	0	0	0	0	0	0	0	
1	23525	3605	8205	0	0	0	0	0	0	0	0	
1	23526	3655	8205	0	0	0	0	0	0	0	0	
1	23527	3705	8205	0	0	0	0	0	0	0	0	
1	23528	3755	8205	0	0	0	0	0	0	0	0	
1	23529	3805	8205	0	0	0	0	0	0	0	0	
1	23530	3855	8205	0	0	0	0	0	0	0	0	
1	23531	3905	8205	0	0	0	0	0	0	0	0	
1	23532	3955	8205	0	0	0	0	0	0	0	0	
1	23533	4005	8205	0	0	0	0	0	0	0	0	
1	23534	4055	8205	0	0	0	0	0	0	0	0	
1	23535	4105	8205	0	0	0	0	0	0	0	0	
1	23536	4155	8205	0	0	0	0	0	0	0	0	
1	23537	4205	8205	0	0	0	0	0	0	0	0	
1	23538	4255	8205	0	0	0	0	0	0	0	0	
1	23539	4305	8205	0	0	0	0	0	0	0	0	
1	23540	4355	8205	0	0	0	0	0	0	0	0	
1	23541	4405	8205	0	0	0	0	0	0	0	0	
1	23542	4455	8205	0	0	0	0	0	0	0	0	
1	23543	4505	8205	0	0	0	0	0	0	0	0	
1	23544	4555	8205	0	0	0	0	0	0	0	0	
1	23545	4605	8205	0	0	0	0	0	0	0	0	
1	23546	4655	8205	0	0	0	0	0	0	0	0	
1	23547	4705	8205	0	0	0	0	0	0	0	0	
1	23548	4755	8205	0	0	0	0	0	0	0	0	
1	23549	4805	8205	0	0	0	0	0	0	0	0	
1	23550	4855	8205	0	0	0	0	0	0	0	0	
1	23551	4905	8205	0	0	0	0	0	0	0	0	
1	23552	4955	8205	0	0	0	0	0	0	0	0	
1	23553	5005	8205	0	0	0	0	0	0	0	0	
1	23554	5055	8205	0	0	0	0	0	0	0	0	
1	23555	5105	8205	0	0	0	0	0	0	0	0	
1	23556	5155	8205	0	0	0	0	0	0	0	0	
1	23557	5205	8205	0	0	0	0	0	0	0	0	
1	23558	5255	8205	0	0	0	0	0	0	0	0	
1	23559	5305	8205	0	0	0	0	0	0	0	0	
1	23560	5355	8205	0	0	0	0	0	0	0	0	
1	23561	5405	8205	0	0	0	0	0	0	0	0	
1	23562	5455	8205	0	0	0	0	0	0	0	0	
1	23563	5505	8205	0	0	0	0	0	0	0	0	
1	23564	5555	8205	0	0	0	0	0	0	0	0	
1	23565	5605	8205	0	0	0	0	0	0	0	0	
1	23566	5655	8205	0	0	0	0	0	0	0	0	
1	23567	5705	8205	0	0	0	0	0	0	0	0	
1	23568	5755	8205	0	0	0	0	0	0	0	0	
1	23569	5805	8205	0	0	0	0	0	0	0	0	
1	23570	5855	8205	0	0	0	0	0	0	0	0	
1	23571	5905	8205	0	0	0	0	0	0	0	0	
1	23572	5955	8205	0	0	0	0	0	0	0	0	
1	23573	6005	8205	0	0	0	0	0	0	0	0	
1	23574	6055	8205	0	0	0	0	0	0	0	0	
1	23575	6105	8205	0	0	0	0	0	0	0	0	
1	23576	6155	8205	0	0	0	0	0	0	0	0	
1	23577	6205	8205	0	0	0	0	0	0	0	0	
1	23578	6255	8205	0	0	0	0	0	0	0	0	
1	23579	6305	8205	0	0	0	0	0	0	0	0	
1	23580	6355	8205	0	0	0	0	0	0	0	0	
1	23581	6405	8205	0	0	0	0	0	0	0	0	
1	23582	6455	8205	0	0	0	0	0	0	0	0	
1	23583	6505	8205	0	0	0	0	0	0	0	0	
1	23584	6555	8205	0	0	0	0	0	0	0	0	
1	23585	6605	8205	0	0	0	0	0	0	0	0	
1	23586	6655	8205	0	0	0	0	0	0	0	0	
1	23587	6705	8205	0	0	0	0	0	0	0	0	
1	23588	6755	8205	0	0	0	0	0	0	0	0	
1	23589	6805	8205	0	0	0	0	0	0	0	0	
1	23590	6855	8205	0	0	0	0	0	0	0	0	
1	23591	6905	8205	0	0	0	0	0	0	0	0	
1	23592	6955	8205	0	0	0	0	0	0	0	0	
1	23593	7005	8205	0	0	0	0	0	0	0	0	
1	23594	7055	8205	0	0	0	0	0	0	0	0	
1	23595	7105	8205	0	0	0	0	0	0	0	0	
1	23596	5	8255	0	0	0	0	0	0	0	0	
1	23597	55	8255	0	0	0	0	0	0	0	0	
1	23598	105	8255	0	0	0	0	0	0	0	0	
1	23599	155	8255	0	0	0	0	0	0	0	0	
1	23600	205	8255	0	0	0	0	0	0	0	0	
1	23601	255	8255	0	0	0	0	0	0	0	0	
1	23602	305	8255	0	0	0	0	0	0	0	0	
1	23603	355	8255	0	0	0	0	0	0	0	0	
1	23604	405	8255	0	0	0	0	0	0	0	0	
1	23605	455	8255	0	0	0	0	0	0	0	0	
1	23606	505	8255	0	0	0	0	0	0	0	0	
1	23607	555	8255	0	0	0	0	0	0	0	0	
1	23608	605	8255	0	0	0	0	0	0	0	0	
1	23609	655	8255	0	0	0	0	0	0	0	0	
1	23610	705	8255	0	0	0	0	0	0	0	0	
1	23611	755	8255	0	0	0	0	0	0	0	0	
1	23612	805	8255	0	0	0	0	0	0	0	0	
1	23613	855	8255	0	0	0	0	0	0	0	0	
1	23614	905	8255	0	0	0	0	0	0	0	0	
1	23615	955	8255	0	0	0	0	0	0	0	0	
1	23616	1005	8255	0	0	0	0	0	0	0	0	
1	23617	1055	8255	0	0	0	0	0	0	0	0	
1	23618	1105	8255	0	0	0	0	0	0	0	0	
1	23619	1155	8255	0	0	0	0	0	0	0	0	
1	23620	1205	8255	0	0	0	0	0	0	0	0	
1	23621	1255	8255	0	0	0	0	0	0	0	0	
1	23622	1305	8255	0	0	0	0	0	0	0	0	
1	23623	1355	8255	0	0	0	0	0	0	0	0	
1	23624	1405	8255	0	0	0	0	0	0	0	0	
1	23625	1455	8255	0	0	0	0	0	0	0	0	
1	23626	1505	8255	0	0	0	0	0	0	0	0	
1	23627	1555	8255	0	0	0	0	0	0	0	0	
1	23628	1605	8255	0	0	0	0	0	0	0	0	
1	23629	1655	8255	0	0	0	0	0	0	0	0	
1	23630	1705	8255	0	0	0	0	0	0	0	0	
1	23631	1755	8255	0	0	0	0	0	0	0	0	
1	23632	1805	8255	0	0	0	0	0	0	0	0	
1	23633	1855	8255	0	0	0	0	0	0	0	0	
1	23634	1905	8255	0	0	0	0	0	0	0	0	
1	23635	1955	8255	0	0	0	0	0	0	0	0	
1	23636	2005	8255	0	0	0	0	0	0	0	0	
1	23637	2055	8255	0	0	0	0	0	0	0	0	
1	23638	2105	8255	0	0	0	0	0	0	0	0	
1	23639	2155	8255	0	0	0	0	0	0	0	0	
1	23640	2205	8255	0	0	0	0	0	0	0	0	
1	23641	2255	8255	0	0	0	0	0	0	0	0	
1	23642	2305	8255	0	0	0	0	0	0	0	0	
1	23643	2355	8255	0	0	0	0	0	0	0	0	
1	23644	2405	8255	0	0	0	0	0	0	0	0	
1	23645	2455	8255	0	0	0	0	0	0	0	0	
1	23646	2505	8255	0	0	0	0	0	0	0	0	
1	23647	2555	8255	0	0	0	0	0	0	0	0	
1	23648	2605	8255	0	0	0	0	0	0	0	0	
1	23649	2655	8255	0	0	0	0	0	0	0	0	
1	23650	2705	8255	0	0	0	0	0	0	0	0	
1	23651	2755	8255	0	0	0	0	0	0	0	0	
1	23652	2805	8255	0	0	0	0	0	0	0	0	
1	23653	2855	8255	0	0	0	0	0	0	0	0	
1	23654	2905	8255	0	0	0	0	0	0	0	0	
1	23655	2955	8255	0	0	0	0	0	0	0	0	
1	23656	3005	8255	0	0	0	0	0	0	0	0	
1	23657	3055	8255	0	0	0	0	0	0	0	0	
1	23658	3105	8255	0	0	0	0	0	0	0	0	
1	23659	3155	8255	0	0	0	0	0	0	0	0	
1	23660	3205	8255	0	0	0	0	0	0	0	0	
1	23661	3255	8255	0	0	0	0	0	0	0	0	
1	23662	3305	8255	0	0	0	0	0	0	0	0	
1	23663	3355	8255	0	0	0	0	0	0	0	0	
1	23664	3405	8255	0	0	0	0	0	0	0	0	
1	23665	3455	8255	0	0	0	0	0	0	0	0	
1	23666	3505	8255	0	0	0	0	0	0	0	0	
1	23667	3555	8255	0	0	0	0	0	0	0	0	
1	23668	3605	8255	0	0	0	0	0	0	0	0	
1	23669	3655	8255	0	0	0	0	0	0	0	0	
1	23670	3705	8255	0	0	0	0	0	0	0	0	
1	23671	3755	8255	0	0	0	0	0	0	0	0	
1	23672	3805	8255	0	0	0	0	0	0	0	0	
1	23673	3855	8255	0	0	0	0	0	0	0	0	
1	23674	3905	8255	0	0	0	0	0	0	0	0	
1	23675	3955	8255	0	0	0	0	0	0	0	0	
1	23676	4005	8255	0	0	0	0	0	0	0	0	
1	23677	4055	8255	0	0	0	0	0	0	0	0	
1	23678	4105	8255	0	0	0	0	0	0	0	0	
1	23679	4155	8255	0	0	0	0	0	0	0	0	
1	23680	4205	8255	0	0	0	0	0	0	0	0	
1	23681	4255	8255	0	0	0	0	0	0	0	0	
1	23682	4305	8255	0	0	0	0	0	0	0	0	
1	23683	4355	8255	0	0	0	0	0	0	0	0	
1	23684	4405	8255	0	0	0	0	0	0	0	0	
1	23685	4455	8255	0	0	0	0	0	0	0	0	
1	23686	4505	8255	0	0	0	0	0	0	0	0	
1	23687	4555	8255	0	0	0	0	0	0	0	0	
1	23688	4605	8255	0	0	0	0	0	0	0	0	
1	23689	4655	8255	0	0	0	0	0	0	0	0	
1	23690	4705	8255	0	0	0	0	0	0	0	0	
1	23691	4755	8255	0	0	0	0	0	0	0	0	
1	23692	4805	8255	0	0	0	0	0	0	0	0	
1	23693	4855	8255	0	0	0	0	0	0	0	0	
1	23694	4905	8255	0	0	0	0	0	0	0	0	
1	23695	4955	8255	0	0	0	0	0	0	0	0	
1	23696	5005	8255	0	0	0	0	0	0	0	0	
1	23697	5055	8255	0	0	0	0	0	0	0	0	
1	23698	5105	8255	0	0	0	0	0	0	0	0	
1	23699	5155	8255	0	0	0	0	0	0	0	0	
1	23700	5205	8255	0	0	0	0	0	0	0	0	
1	23701	5255	8255	0	0	0	0	0	0	0	0	
1	23702	5305	8255	0	0	0	0	0	0	0	0	
1	23703	5355	8255	0	0	0	0	0	0	0	0	
1	23704	5405	8255	0	0	0	0	0	0	0	0	
1	23705	5455	8255	0	0	0	0	0	0	0	0	
1	23706	5505	8255	0	0	0	0	0	0	0	0	
1	23707	5555	8255	0	0	0	0	0	0	0	0	
1	23708	5605	8255	0	0	0	0	0	0	0	0	
1	23709	5655	8255	0	0	0	0	0	0	0	0	
1	23710	5705	8255	0	0	0	0	0	0	0	0	
1	23711	5755	8255	0	0	0	0	0	0	0	0	
1	23712	5805	8255	0	0	0	0	0	0	0	0	
1	23713	5855	8255	0	0	0	0	0	0	0	0	
1	23714	5905	8255	0	0	0	0	0	0	0	0	
1	23715	5955	8255	0	0	0	0	0	0	0	0	
1	23716	6005	8255	0	0	0	0	0	0	0	0	
1	23717	6055	8255	0	0	0	0	0	0	0	0	
1	23718	6105	8255	0	0	0	0	0	0	0	0	
1	23719	6155	8255	0	0	0	0	0	0	0	0	
1	23720	6205	8255	0	0	0	0	0	0	0	0	
1	23721	6255	8255	0	0	0	0	0	0	0	0	
1	23722	6305	8255	0	0	0	0	0	0	0	0	
1	23723	6355	8255	0	0	0	0	0	0	0	0	
1	23724	6405	8255	0	0	0	0	0	0	0	0	
1	23725	6455	8255	0	0	0	0	0	0	0	0	
1	23726	6505	8255	0	0	0	0	0	0	0	0	
1	23727	6555	8255	0	0	0	0	0	0	0	0	
1	23728	6605	8255	0	0	0	0	0	0	0	0	
1	23729	6655	8255	0	0	0	0	0	0	0	0	
1	23730	6705	8255	0	0	0	0	0	0	0	0	
1	23731	6755	8255	0	0	0	0	0	0	0	0	
1	23732	6805	8255	0	0	0	0	0	0	0	0	
1	23733	6855	8255	0	0	0	0	0	0	0	0	
1	23734	6905	8255	0	0	0	0	0	0	0	0	
1	23735	6955	8255	0	0	0	0	0	0	0	0	
1	23736	7005	8255	0	0	0	0	0	0	0	0	
1	23737	7055	8255	0	0	0	0	0	0	0	0	
1	23738	7105	8255	0	0	0	0	0	0	0	0	
